baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PBONN_01112_gene	524.595681768636	-0.840041631160806	0.235558940720985	-3.56616322262978	0.00036224580437089	0.00132463018016221
PBONN_01113_gene	1814.99195663678	-0.269576375045199	0.188414867615704	-1.43075957039141	0.152499133832523	0.250236857937447
PBONN_01114_gene	1440.17233521914	-0.0609284499778153	0.182613089254654	-0.333647769864133	0.738645366658543	0.816869962780368
PBONN_01115_gene	503.625667936578	0.570657447581247	0.229266694573487	2.48905515318246	0.0128083094399664	0.0307187240710038
PBONN_01116_gene	554.053532185725	-0.470483933157338	0.204415305853264	-2.30160814618778	0.0213572803317537	0.0478024861958085
PBONN_01117_gene	231.514216052311	-0.462968321596469	0.25931219839079	-1.78537039317666	0.0742012576869881	0.138448158015851
PBONN_01118_gene	48.9773632078665	0.446551983799496	0.432128684960488	1.03337732333211	0.301427354380893	0.424799169780153
PBONN_01119_gene	249.545187446049	-0.483178476006702	0.250263269009801	-1.93068075038922	0.0535225448724184	0.105123548005271
PBONN_01120_gene	625.891421549847	0.233356011457154	0.811435796022227	0.287584073319292	0.773665137729435	0.84293059342802
PBONN_01121_gene	922.069357966423	-1.16872153499161	0.257576001922158	-4.53738518445058	5.69560210445225e-06	2.99348064400667e-05
PBONN_01122_gene	1076.93315807483	-2.61956215753143	0.223454375229931	-11.7230291634968	9.71354605851994e-32	1.57845123450949e-30
PBONN_01123_gene	374.214392191572	-2.69198637477148	0.274895365778269	-9.79276739405948	1.20939602422618e-22	1.65318726916754e-21
PBONN_01124_gene	238.73707286998	-2.63879711598273	0.324262308071478	-8.13784720054804	4.02368199783179e-16	4.69429566413708e-15
PBONN_01125_gene	678.806607799714	0.12028833070235	0.199599466609922	0.602648557861282	0.546742510049731	0.659211030187945
PBONN_01126_gene	6637.37965790001	1.44405946250089	0.197428869291653	7.31432777628707	2.58673031749117e-13	2.63218404511482e-12
PBONN_01127_gene	1989.02261503391	-0.0198860364881919	0.193081570481748	-0.102992929043281	0.917968582915921	0.950497378604425
PBONN_01128_gene	484.733348434381	0.227622205378243	0.21030791100624	1.08232830752377	0.279106671956723	0.399706699459951
PBONN_01129_gene	48.697392110655	-0.234858553215297	0.442830345949594	-0.530357856825896	0.595863839502004	0.701332883839288
PBONN_01130_gene	2113.33718098148	0.175941361429252	0.187866290996528	0.936524378567222	0.349003266778262	0.475845635568821
PBONN_01131_gene	52.0522064805173	-0.424938440583212	0.422913737476681	-1.00478750848486	0.314999180074777	0.439838837587972
PBONN_01132_gene	76.0274653096878	0.414302662846718	0.353730989793484	1.17123654641794	0.241503708992179	0.357281376845814
PBONN_01133_gene	11.5940318117985	-0.578846754466623	0.891477652931281	-0.649311570024564	0.516137008793013	NA
PBONN_01134_gene	159.630242732346	0.61037067043401	0.29473049862257	2.07094506095091	0.0383639304890269	0.0793863881681676
PBONN_01135_gene	334.776828355486	0.00340307243757626	0.243918258898758	0.0139516920665982	0.988868521427339	0.992295601999393
PBONN_01136_gene	63.8645925095512	-0.283351795842532	0.395607392104252	-0.716244947637031	0.473840113537531	0.59557251839662
PBONN_01137_gene	1603.31303277245	1.30008974541419	0.234477603928601	5.54462227364825	2.94589414812303e-08	2.03971149168953e-07
PBONN_01138_gene	142.650689864176	0.143717762620925	0.374681433782965	0.383573216238342	0.70129479459967	0.785151453534615
PBONN_01139_gene	377.754257561871	0.38104267806872	0.240069306500143	1.58721947267546	0.112462945976892	0.194565172697666
PBONN_01140_gene	1157.71777603859	0.307907805491764	0.186105383189443	1.65448091943872	0.098029837017995	0.173458350501286
PBONN_01141_gene	1031.42623221402	-0.428019070236806	0.187221268145139	-2.28616692151126	0.0222444951312015	0.0495099350055044
PBONN_01142_gene	1094.31059919423	0.114186700575805	0.233196470384724	0.489658785947409	0.624375370521538	0.724478990189152
PBONN_01143_gene	1289.94469918884	0.546123718589296	0.18924210229316	2.88584681723352	0.00390362102078229	0.01099295574818
PBONN_01144_gene	1085.39975295523	1.23074789756488	0.194382428704252	6.33157999809452	2.42663297045742e-10	2.07764140078142e-09
PBONN_01145_gene	249.354253727348	0.892877921478217	0.253731975667597	3.51898068475192	0.000433208246339224	0.00156791848248912
PBONN_01146_gene	746.726537248378	1.2087573795615	0.191028548361695	6.32762689099657	2.48960225161984e-10	2.12015592818427e-09
PBONN_01147_gene	29.3310269647776	0.473895026304042	0.559865357032307	0.846444632359519	0.397304748840597	0.526598262612277
PBONN_01148_gene	58.6113739843349	-0.316534800926464	0.425696834369722	-0.743568604157273	0.457137502978592	0.581230717360007
PBONN_01149_gene	6614.52995825192	-0.521634398790227	0.208747396546734	-2.49887858444953	0.0124586988201103	0.0300158515446682
PBONN_01150_gene	331.787170142418	-0.614206650907437	0.23920810434635	-2.56766656207486	0.0102385588127851	0.0254198997282825
PBONN_01151_gene	271.61899863445	-0.82667188975644	0.242263675132849	-3.41228163612693	0.000644215173874883	0.00224187931797381
PBONN_01152_gene	216.72211432567	-0.186156683567538	0.250273349058622	-0.743813451443183	0.456989341141944	0.581230717360007
PBONN_01153_gene	383.905399941393	4.65044212583647	0.288686795746918	16.1089533513454	2.20728361631188e-58	4.78244783534242e-57
PBONN_01154_gene	274.20181710577	2.91821748100334	0.267133342333019	10.9241978388657	8.83172950220323e-28	1.33947897450082e-26
PBONN_01155_gene	225.95597874766	1.66152336674386	0.261014646146677	6.36563270020554	1.94486341525259e-10	1.67869647088876e-09
PBONN_01156_gene	142.920408474743	0.710085624538852	0.28764699959666	2.46860083899549	0.0135642428658594	0.0322644611857821
PBONN_01157_gene	323.497860297644	0.163917722050881	0.239475631323737	0.684486021165501	0.493668313482565	0.613473889364794
PBONN_01158_gene	40.5106871125965	-0.0328932644139534	0.484505144755594	-0.0678904337136527	0.945872853974498	0.96868329257517
PBONN_01160_gene	128.387082822542	-0.990053501443481	0.32734389087831	-3.02450581493068	0.00249039684239779	0.0074268857144541
PBONN_01161_gene	968.27990403221	-0.600490220803296	0.189868485805854	-3.16266397898867	0.0015633266360419	0.00487201109177441
PBONN_01162_gene	212.805368162543	-1.67448705700913	0.288296534962188	-5.80821083135372	6.31439720016642e-09	4.69891473890889e-08
PBONN_01163_gene	307.685428698848	-0.314910320664297	0.25527842489219	-1.23359551751109	0.217353664163542	0.327624903152333
PBONN_01164_gene	689.572733118434	0.39902235915179	0.21084854389367	1.89245963848352	0.0584297664268827	0.113129973294603
PBONN_01165_gene	11666.0429409396	-0.709599411469051	0.179085984027876	-3.96233918204674	7.42189986194849e-05	0.000314763662587296
PBONN_01166_gene	5483.29804758294	-0.845353886232639	0.183071441728941	-4.61761746260942	3.88170967034744e-06	2.09902297114713e-05
PBONN_01167_gene	5598.16137679049	-0.792254260518094	0.167429798343744	-4.73185937243708	2.22472523730732e-06	1.24311401417962e-05
PBONN_01168_gene	6322.07905557375	2.00637606443722	0.173977086022197	11.5324156204182	9.05662976244092e-31	1.44951586901379e-29
PBONN_01169_gene	3400.56836877735	-0.653277532147425	0.173901361982837	-3.75659813528027	0.000172238747636611	0.000682313944306723
PBONN_01170_gene	672.787469846717	0.600922544234073	0.19801130371583	3.03478909010401	0.00240703948097174	0.00722095951963897
PBONN_01171_gene	410.439559894265	0.191275295049609	0.224289622931509	0.852804924943043	0.393767492341999	0.522998108052238
PBONN_01172_gene	605.488993503849	-0.112386010395995	0.198436254351663	-0.566358253249568	0.571150267748178	0.679788341845272
PBONN_01173_gene	216.334014802578	0.608569431534885	0.278845143506924	2.18246380009044	0.0290753201196214	0.0622763245332846
PBONN_01174_gene	475.702343117809	0.815977390909677	0.215707421051825	3.78279702631851	0.000155075868602912	0.000622061261335359
PBONN_01175_gene	283.343043410645	1.37823495620529	0.231121363729572	5.96325209389958	2.47266485566592e-09	1.93499694479016e-08
PBONN_01176_gene	193.92936631681	0.680054389510808	0.260176358418544	2.61382084692264	0.00895359718467674	0.0227955292031938
PBONN_01177_gene	34.4939197311096	-0.474214617344126	0.536333215663104	-0.884179095187723	0.376599541308085	0.505252543835826
PBONN_01178_gene	413.512356891776	0.0281017440200787	0.212020816241648	0.132542382008614	0.894555302710254	0.934150373485954
PBONN_01179_gene	324.058765784493	0.102187662566582	0.248098766429267	0.411882993363113	0.680425186549751	0.771064030043272
PBONN_01180_gene	288.792674290039	0.0596389091078091	0.240698398107324	0.247774432969915	0.804308937732397	0.86661839197486
PBONN_01181_gene	467.633654285822	0.175849544075965	0.237596298201533	0.740119039762172	0.459227766734675	0.583161138995015
PBONN_01182_gene	720.496800957836	-0.0154495834418134	0.209483382358307	-0.0737508783173451	0.941208613942836	0.965950093497274
PBONN_01183_gene	41.7841913612013	-0.243853540909302	0.461950666332837	-0.527877885413862	0.597584094672522	0.702326694292245
PBONN_01184_gene	52.5860857323001	1.17685658394347	0.407705486399231	2.88653604918889	0.00389508123291721	0.0109786139175587
PBONN_01185_gene	166.380865008621	0.0204344233384828	0.278901259665398	0.0732675906985802	0.941593181238285	0.965950093497274
PBONN_01186_gene	18.709996517597	0.947411797613249	0.672859684146247	1.40803769334964	0.159119908901087	NA
PBONN_01187_gene	70.9484004612027	0.612779002341268	0.38739963117066	1.58177487286074	0.113700973153096	0.196280541730412
PBONN_01188_gene	169.736855160169	0.377256331833185	0.265088092277992	1.42313571534388	0.154696816610504	0.252930883421178
PBONN_01189_gene	652.564198766683	0.804658620476736	0.196019831494188	4.10498577793438	4.04339755272353e-05	0.000180873893334613
PBONN_01190_gene	856.176226225888	-0.633628275186979	0.695381659613784	-0.911194976782817	0.362192650282844	0.490677835453364
PBONN_01191_gene	460.435025322282	-1.59519943814571	0.231546287237898	-6.88933282919259	5.60546528101206e-12	5.23560320235291e-11
PBONN_01192_gene	73.7559840679629	-0.64016697430039	0.371588289513913	-1.72278565381545	0.0849272940462905	0.154391228046481
PBONN_01193_gene	28.4224289870412	-0.90896542042976	0.596481835549456	-1.52387778848698	0.127539242938773	0.21631735798481
PBONN_01194_gene	506.636276039932	-1.47703096341987	0.215488214319483	-6.85434685179592	7.1639071716722e-12	6.63286172726045e-11
PBONN_01195_gene	3432.60505054634	-0.332192061472557	0.173518845551077	-1.91444370447228	0.0555634857632249	0.108502978884546
PBONN_01196_gene	1420.46305880449	-0.193036823387348	0.203572082636375	-0.948248015579595	0.343003208420107	0.469675502501307
PBONN_01197_gene	1560.12053694142	0.0840365621748622	0.18377351168451	0.457283323393908	0.647467414738709	0.742551515699497
PBONN_01198_gene	1382.86014522887	-0.00593558909715743	0.21073577893696	-0.0281660244268868	0.977529735046769	0.986199621832106
PBONN_01199_gene	1554.93564631516	-0.257895681139296	0.182814230874705	-1.41069806166266	0.158333662770323	0.257029926566503
PBONN_01200_gene	734.618363551256	-0.0544630608785273	0.196784872950083	-0.276764469047083	0.781960965394305	0.849382015683353
PBONN_01201_gene	1002.90631226161	0.223538627365025	0.194412304703875	1.14981727985538	0.250219136590893	0.366867164239517
PBONN_01202_gene	107.729274962822	1.69012670392675	0.307197527076954	5.50175881950822	3.76021103122055e-08	2.55903250735843e-07
PBONN_01203_gene	1568.59969453113	-0.243962933957492	0.179972037539739	-1.35556021531192	0.175239137484459	0.278789536907094
PBONN_01204_gene	1329.55508798611	-0.630554881113292	0.186875136179733	-3.37420426282305	0.000740294133211994	0.0025298678264809
PBONN_01205_gene	133.651663341506	-0.202357032419577	0.296808759208381	-0.681775810657623	0.495380722001367	0.614882151042226
PBONN_01206_gene	53.3192657074875	0.290689776966557	0.433246677775618	0.670956736377117	0.502248090886995	0.620042581585462
PBONN_01207_gene	14928.1320828802	7.21435782590226	0.192357632494365	37.5049210803402	7.65747924790531e-308	4.87781428091568e-305
PBONN_01208_gene	618.314459637193	-0.149856492576737	0.198391326269831	-0.755358086436287	0.450034154726236	0.574793262925538
PBONN_01209_gene	214.355356373327	-0.635568046258476	0.263677058297862	-2.41040328029035	0.0159348957649039	0.0371814234514424
PBONN_01210_gene	279.431975225382	-0.729256163166224	0.242334872831078	-3.00929104691655	0.00261858132962698	0.0077510980807267
PBONN_01211_gene	86.9753967784998	-0.615257237900826	0.357805164466631	-1.7195314629345	0.0855176437433291	0.155051406235234
PBONN_01212_gene	316.288602269603	0.973023037690182	0.235324492497838	4.13481413414339	3.55242027107999e-05	0.000160945356520481
PBONN_01213_gene	7838.01822211671	0.605647263348547	0.169234024212426	3.57875590424018	0.000345233722374379	0.00126824614274786
PBONN_01214_gene	3908.75337443457	0.256390427569645	0.171955691731566	1.49102611834382	0.135954637794745	0.22822276389658
PBONN_01215_gene	7765.15672502915	0.0217517487090842	0.168198102986952	0.129322199970184	0.8971027058964	0.935836877822448
PBONN_01216_gene	995.533205884014	0.768378230571564	0.216965304198571	3.54147974677245	0.000397889403677613	0.00144501453901163
PBONN_01217_gene	330.574749648661	-0.111364226265046	0.246203225128944	-0.452326431575871	0.651033837236056	0.7448070300276
PBONN_01218_gene	1004.18704970854	0.0291385289833495	0.196494189878028	0.148292064011852	0.882112278117806	0.926014372381414
PBONN_01219_gene	544.03639670109	0.196225908052801	0.216224265236106	0.907511041087513	0.364136613462138	0.492682716175408
PBONN_01220_gene	96.4764100211011	0.264144339802034	0.322583317140992	0.818840670816787	0.412877323203581	0.540699649110609
PBONN_01221_gene	237.056820075425	-0.214301854494626	0.258252711405501	-0.829814538357877	0.406643649692231	0.534772173927028
PBONN_01222_gene	551.158144272899	0.166796029110169	0.210774395332556	0.791348630591495	0.428740577524306	0.555774822716693
PBONN_01223_gene	295.830010067211	0.0307452035765224	0.230353651913632	0.133469573072147	0.893822026119827	0.933934916133457
PBONN_01224_gene	352.724296941053	0.227908954960983	0.223842932525698	1.01816462279781	0.308599728703098	0.432991249303685
PBONN_01225_gene	1544.57182095356	0.20977880633016	0.179604192489485	1.16800617748632	0.242804273091922	0.358521840425485
PBONN_01226_gene	343.6294638423	-0.528832059795634	0.278502449431002	-1.89884168299443	0.0575852948184982	0.111562751822942
PBONN_01227_gene	2821.88423038817	-0.28739145481964	0.176920877188609	-1.62440668046916	0.104289042257884	0.182105591881228
PBONN_01228_gene	2795.86677778408	0.102559317341757	0.181257389963068	0.565821439681186	0.571515170412095	0.679968553516071
PBONN_01229_gene	1577.6785987017	0.0495127164814909	0.185309412143628	0.267189431495875	0.789323312896557	0.855100255637937
PBONN_01230_gene	2047.18195773247	0.434077885831975	0.186693378639439	2.32508452627187	0.020067440886235	0.0452994039150648
PBONN_01231_gene	11801.3134251903	0.68983004078872	0.166943629530162	4.13211359265486	3.59442698872636e-05	0.000162617186918941
PBONN_01232_gene	8356.66986164686	0.310834524178907	0.171146068070447	1.81619436358282	0.0693405624048938	0.131145897422557
PBONN_01233_gene	3030.79803951686	0.441704126109456	0.17596109131777	2.51023747807848	0.0120649993612472	0.0292443097150474
PBONN_01234_gene	4692.63367290873	0.592471358766017	0.18351641028911	3.22843803359407	0.00124468221872589	0.00398824232056535
PBONN_01235_gene	4557.57151160946	0.572633593489491	0.176542790845264	3.2435965849854	0.00118030785874416	0.00382429351993913
PBONN_01236_gene	2305.46248216822	0.646376377241671	0.192655846505582	3.35508311305228	0.000793411429929186	0.00269117721440304
PBONN_01237_gene	6172.07846952181	0.76277990698075	0.194230613383501	3.92718683060878	8.59452191034338e-05	0.000360178319532154
PBONN_01238_gene	2366.54778362556	1.51080448391135	0.181967900032385	8.30258789403224	1.01867736323759e-16	1.21516382094072e-15
PBONN_01239_gene	7464.48197838166	0.670195451383319	0.214324769056248	3.12700885825955	0.00176594606429827	0.00545013392906007
PBONN_01240_gene	3160.19401635795	0.836760421589226	0.177071376972447	4.72555438318768	2.29488405401983e-06	1.27560309110875e-05
PBONN_01241_gene	3373.90699325831	0.52818192338403	0.173593313406814	3.04263979423126	0.00234512862360308	0.0070798432854747
PBONN_01242_gene	1643.64238810535	0.572927988834638	0.176847722938956	3.23966845212025	0.00119668757182392	0.00386556786638863
PBONN_01243_gene	356.055847567621	0.423320807433305	0.244608253619229	1.73060721038575	0.0835218448019589	0.152270793185025
PBONN_01244_gene	870.336194297422	0.0319961980011731	0.194031311319591	0.164902240692853	0.869020928728787	0.916197172459843
