baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHAYL_00227_gene	5925.81613411177	-0.37418316682389	0.137806975615771	-2.71527014617298	0.00662217275845184	0.0180529341865776
PHAYL_00228_gene	506.021342478052	-0.865211284642809	0.174999662463731	-4.94407401969776	7.650663291575e-07	4.49492595410578e-06
PHAYL_00229_gene	2036.05201691218	-0.577896044821222	0.153136457801917	-3.77373261152961	0.000160823128131135	0.000636713384555539
PHAYL_00230_gene	32764.7204547524	-0.755958190390966	0.144826472432847	-5.21975145629185	1.79163406346088e-07	1.13285899765839e-06
PHAYL_00231_gene	506.602952363309	0.595143741828595	0.181276367410455	3.28307407264533	0.00102681681275169	0.00343983632271815
PHAYL_00232_gene	1279.0287846034	1.00300824450556	0.204594223845306	4.9024269876941	9.46598025110278e-07	5.50575545823741e-06
PHAYL_00233_gene	1947.90511978158	0.13689738887734	0.145568458926354	0.940433043579854	0.346995479392632	0.48806308042145
PHAYL_00234_gene	7885.47355989158	-0.581700343222553	0.141674611588076	-4.10588980412288	4.02761463852971e-05	0.00018036258869714
PHAYL_00235_gene	8158.34917376952	-0.421336711684105	0.131272319294236	-3.20963866525213	0.00132901925502079	0.00435588248776333
PHAYL_00236_gene	2542.74670895959	-0.301558540586059	0.14232966540877	-2.11873287076159	0.0341130487387289	0.074842482245423
PHAYL_00237_gene	1724.27313976912	0.0805509775847014	0.18423451978984	0.437219787456702	0.661951960738523	0.771411778226921
PHAYL_00238_gene	965.661914546337	-0.692018889079909	0.15967106357238	-4.33402818016686	1.46405421494026e-05	7.18417589415754e-05
PHAYL_00239_gene	3823.77385032622	-0.794756131571227	0.181388244118459	-4.38151951596265	1.17854485054289e-05	5.87417776722663e-05
PHAYL_00240_gene	1589.74063483565	-0.526789039223023	0.244236609342771	-2.15687992328663	0.0310150216286296	0.068957457150061
PHAYL_00241_gene	2934.20776953976	0.289751444341208	0.206861267462311	1.4007041912474	0.161302548855925	0.270963394510147
PHAYL_00242_gene	212.674806967217	0.117538676291594	0.222002044469797	0.529448620945404	0.596494277275287	0.721592382648298
PHAYL_00243_gene	697.591414056235	0.14738537298881	0.166366997899829	0.885905106477618	0.375668664195928	0.516711261768106
PHAYL_00244_gene	420.592970162401	0.300749550649932	0.200991269531616	1.49633141454745	0.134567312607189	0.234182076485238
PHAYL_00245_gene	292.171863797432	1.59312618210137	0.20201082360849	7.88634071008465	3.11176307938123e-15	3.5780140490311e-14
PHAYL_00246_gene	71.9372448638319	1.38086810022929	0.332427089865304	4.15389762846584	3.26859451854685e-05	0.00015043306872678
PHAYL_00247_gene	981.673561246966	1.40088421158426	0.169899890717653	8.24535086907332	1.6467628927916e-16	2.02732223268055e-15
PHAYL_00248_gene	381.481824539883	1.26008929644781	0.192130242230002	6.55851614936987	5.4345822572567e-11	4.78133449098039e-10
PHAYL_00249_gene	213.220648034146	1.54637688616089	0.258769241222059	5.97589141142898	2.28835396428242e-09	1.77169449145777e-08
PHAYL_00250_gene	474.893714735639	1.13318186954736	0.202954903621831	5.58341705139994	2.35838285814064e-08	1.66328054205708e-07
PHAYL_00251_gene	230.198380613722	0.914719852845795	0.247274249115532	3.69921193216693	0.000216269955267061	0.000836275831465528
PHAYL_00252_gene	229.897193894084	1.0175441997277	0.216653362819682	4.69664623010993	2.64467919668022e-06	1.45332213268673e-05
PHAYL_00253_gene	1544.22883038334	-0.109698050909502	0.158522015854703	-0.692005147159167	0.488934096606869	0.627420402422958
PHAYL_00254_gene	469.970835091075	0.254705818396866	0.192107111632938	1.32585314636106	0.184888345077073	0.301851449975878
PHAYL_00255_gene	1086.37255194276	0.316613462415625	0.168609277071463	1.87779384334488	0.0604093728315882	0.121516313478784
PHAYL_00256_gene	768.739872047375	0.455926102800472	0.191073003812093	2.38613563247712	0.0170264702592233	0.0413958285995351
PHAYL_00257_gene	8251.40701922873	-0.0196787248616235	0.133017448641844	-0.147940928521411	0.882389387291038	0.925977296783728
PHAYL_00258_gene	1987.55493277934	0.293463913728303	0.142413268164775	2.06065008906867	0.0393364344560835	0.0850174551147612
PHAYL_00259_gene	2544.40561393601	0.194690182942819	0.137990855173382	1.41089192249875	0.158276484270186	0.266780489210125
PHAYL_00260_gene	2416.35910389416	0.109162436596885	0.141331777900437	0.77238423105231	0.439886890607395	0.582946339625776
PHAYL_00261_gene	1753.77905034047	0.326941203948574	0.169581112471549	1.9279340675597	0.0538633276241848	0.110453109736704
PHAYL_00262_gene	10921.6096373411	-0.922804041271423	0.140428454308174	-6.57134656802749	4.98622500754199e-11	4.40913906758282e-10
PHAYL_00263_gene	11260.1499714156	-1.01597384263132	0.13410565255456	-7.57592109861269	3.56588488323817e-14	3.85824314695708e-13
PHAYL_00264_gene	12788.8986837579	-0.24105605554279	0.132749508567876	-1.81587154742298	0.0693900787988708	0.136276795115708
PHAYL_00265_gene	9308.61408894641	-0.456993445330932	0.141678403493391	-3.22556885215219	0.00125722591590107	0.00414396886565687
PHAYL_00266_gene	14462.3478831897	0.0386113613260419	0.144529477434987	0.2671521547804	0.789352012617879	0.862641910903604
PHAYL_00267_gene	55787.852054825	-0.0347392886531091	0.156428952228684	-0.222077103746905	0.824253861403169	0.886874753900136
PHAYL_00268_gene	43586.4242451751	0.610154051685865	0.148148198585439	4.11853844671612	3.81282962990805e-05	0.00017229440247211
PHAYL_00269_gene	56318.6856021997	0.125207518206586	0.130691950572936	0.95803542343421	0.338044896421295	0.479908920180391
PHAYL_00270_gene	15639.3378055511	0.227822858394167	0.141877574868741	1.60577074005486	0.108324291818163	0.196256803273261
PHAYL_00271_gene	1705.00262579811	0.323797532139593	0.154546655593612	2.09514421969139	0.0361581740648194	0.0788823283918789
PHAYL_00272_gene	288.205491267808	-0.0623961479655684	0.206258074303726	-0.302514935118064	0.76225954991157	0.843303014867415
PHAYL_00273_gene	2263.06290884357	-0.609787292142596	0.144791211314128	-4.21149382347282	2.53687491680958e-05	0.000119762496072691
PHAYL_00274_gene	901.646403012988	0.0391125558420806	0.159716099357092	0.244887998138704	0.806543154898735	0.873755084473629
PHAYL_00275_gene	6845.761831135	2.50171469911967	0.140610131799764	17.7918523160354	8.17328349744587e-71	2.47614953957404e-69
PHAYL_00276_gene	7745.15666201457	-0.308653744835345	0.141765348683216	-2.17721571386991	0.0294644764067962	0.0660842349051105
PHAYL_00277_gene	12527.1114509572	-0.564172469361755	0.14549298504747	-3.8776609688617	0.000105465546761423	0.000434842562031714
PHAYL_00278_gene	1582.48984498769	4.16088789354702	0.19519086511701	21.3170216293304	7.89242093694338e-101	3.92817064918725e-99
PHAYL_00279_gene	733.607333481938	3.25316230713453	0.209219033167034	15.5490743738277	1.61421930629926e-54	3.82580956676641e-53
PHAYL_00280_gene	567.109574172814	3.0941501917502	0.252089082184693	12.2740348964549	1.24871913142488e-34	2.33899863112058e-33
PHAYL_00281_gene	1212.98061792219	-0.0978436047790589	0.157896969795311	-0.619667400241423	0.535476782524654	0.66724544538919
PHAYL_00282_gene	2450.05623590126	-0.440433677241508	0.143199083717735	-3.07567385074658	0.00210027447154403	0.0066100655419853
PHAYL_00283_gene	1689.81237124317	-0.0292816333877122	0.145997357017787	-0.200562763503621	0.841040476799901	0.898829761095354
PHAYL_00284_gene	8358.3683553671	-0.840096337186881	0.153656413156549	-5.4673691773019	4.56764088677651e-08	3.12564213972754e-07
PHAYL_00285_gene	4293.18374140758	-0.816003892788056	0.156720630100659	-5.20674203685852	1.92184968973184e-07	1.21080005769e-06
PHAYL_00286_gene	3384.42435297117	-0.975682733318339	0.159339963573596	-6.12327699489959	9.16701258795336e-10	7.41827400037061e-09
PHAYL_00287_gene	476.079715594876	-0.134868117806048	0.177869021214053	-0.758243998226899	0.448304926000972	0.589839260644784
PHAYL_00288_gene	3476.90765124121	0.256654189572261	0.136284532681203	1.88322316937188	0.0596701303959108	0.120237555985745
PHAYL_00289_gene	127.76943314761	0.729754885968783	0.268551814509197	2.71737090029526	0.00658028209834847	0.0179527821696524
PHAYL_00290_gene	129.516335944121	1.26808942265105	0.276349696293584	4.58871292300564	4.45987256505264e-06	2.35427212373385e-05
PHAYL_00291_gene	83.0120010214713	1.16971922465215	0.360362799938577	3.2459488738891	0.0011705985999412	0.00389157015476636
PHAYL_00293_gene	66.9382925887045	0.333438911359532	0.383381362293668	0.869731667091629	0.384447062269266	0.525054317893423
PHAYL_00294_gene	4.24390735705989	-2.09624517561587	1.46669088959825	-1.42923446956847	0.152936853558403	NA
PHAYL_00295_gene	60.0308638268625	0.0197125995585174	0.390235983479742	0.0505145614270107	0.959712345878132	0.973402565659218
PHAYL_00296_gene	504.773526135433	-0.250705800523131	0.200037605714841	-1.25329334765443	0.21009896852996	0.334087086425551
PHAYL_00297_gene	319.159016765537	0.750991267725219	0.196112553790348	3.82938905853043	0.000128461778957953	0.000518610472641379
PHAYL_00298_gene	133.575131201534	0.379423833034737	0.259996937906832	1.45933962180239	0.144471655213585	0.24784864374377
PHAYL_00299_gene	105.007135108715	-0.266916040381756	0.30547685888489	-0.873768446343545	0.382244367374637	0.523071239565293
PHAYL_00300_gene	1005.9129480831	0.749955807366837	0.174694302527519	4.29296088376264	1.76306076474865e-05	8.51942261357045e-05
PHAYL_00301_gene	296.73089462033	0.305119703779836	0.201497393873659	1.51426129099789	0.129959582063149	0.227796232922665
PHAYL_00302_gene	73.2248298891706	0.803837580169091	0.325374951650149	2.47049619551968	0.0134925754129504	0.0337217594969292
PHAYL_00303_gene	63.0440629071069	2.09966712875976	1.27180539691632	1.65093428118068	0.0987519949179673	0.181749577545799
PHAYL_00304_gene	2723.46974497275	-0.533806174666814	0.146281124907148	-3.64918013178834	0.000263078590419568	0.000990881955699217
PHAYL_00305_gene	4333.54436511551	-0.41185820606009	0.141442695806483	-2.91183792638951	0.00359309016554874	0.0105908004541217
PHAYL_00306_gene	40.2538735081412	1.21289873246468	0.42295730439156	2.86766233818678	0.00413516599987757	0.011914694719229
PHAYL_00307_gene	278.067250688633	0.2959014808468	0.231013203393286	1.28088557926728	0.200233858728754	0.32088995575482
PHAYL_00308_gene	147.605940467725	0.704283073786916	0.355318037373565	1.98212024076466	0.0474657846687967	0.0992621811441102
PHAYL_00310_gene	62.4492202611267	0.753722471965309	0.363209320006796	2.07517381974451	0.0379704280829706	0.0822692608464362
PHAYL_00311_gene	355.280534202717	0.0608970623065751	0.196304656117303	0.310217105956904	0.756395863099767	0.840126730301231
PHAYL_00312_gene	229.123759829099	0.149243033842815	0.217949369424863	0.684760108444661	0.493495311878241	0.630718146215624
PHAYL_00313_gene	96.8713999579586	-0.443794235572064	0.295226173273141	-1.50323472560635	0.132778525744781	0.231647663342422
PHAYL_00314_gene	102.646897140938	0.0360601223837946	0.294975871532021	0.122247701808655	0.902702849146797	0.93909128887054
PHAYL_00315_gene	219.911058938896	-0.564209810392242	0.22235696118049	-2.53740565349004	0.0111677465394224	0.0285461694375257
PHAYL_00316_gene	3977.15850972303	-0.734311418116668	0.154007115122605	-4.76803566856041	1.86030853203466e-06	1.05045622781341e-05
PHAYL_00317_gene	3469.80081279922	0.0907826148242308	0.180935211898481	0.501741003708924	0.615849717408253	0.737105687091612
PHAYL_00318_gene	2853.74662557358	0.566092644558232	0.171867288141255	3.29377772047563	0.00098850635387232	0.00333716679931314
PHAYL_00319_gene	1924.43725712239	-0.970128501294448	0.156905573836069	-6.18288106391946	6.29421369914006e-10	5.18417033754231e-09
PHAYL_00320_gene	8162.69424351305	-1.02205901737554	0.148504297472455	-6.88235313570718	5.88718486380709e-12	5.51369679180212e-11
PHAYL_00321_gene	57316.1192859032	-0.742775941340933	0.128525689169957	-5.77920216680351	7.50556937758023e-09	5.49357220829612e-08
PHAYL_00322_gene	20198.4006310779	-0.157382007215896	0.180697580371693	-0.87096909041152	0.383771030365542	0.524542279244233
PHAYL_00323_gene	102.673982383749	-0.076781326772198	0.29113022755999	-0.263735330459207	0.791983869309681	0.86343894858884
PHAYL_00324_gene	341.637259407409	0.240540910187772	0.191005908868297	1.25933753365521	0.20790844164235	0.331180963645679
PHAYL_00325_gene	622.016996222749	-0.121483268424013	0.17397006686053	-0.698299831783157	0.484989704425804	0.622817593151309
PHAYL_00326_gene	957.196131394368	-0.510574527926723	0.154773452592907	-3.29885080014118	0.000970814952619703	0.00328062007267415
PHAYL_00327_gene	299.668365274332	-1.69142279266947	0.212636497393262	-7.95452715505022	1.79816931624137e-15	2.1014859933548e-14
PHAYL_00328_gene	334.216380187599	-1.26890121492316	0.215776233392947	-5.88063474355112	4.08696146262516e-09	3.08492189798441e-08
PHAYL_00329_gene	379.262298024067	5.4393846219851	0.259545152529948	20.9573731929263	1.60715024436363e-97	7.46574860181717e-96
PHAYL_00330_gene	3826.11928585016	0.116485316024848	0.136312328198277	0.8545471826687	0.392801878209902	0.534370067818547
PHAYL_00331_gene	3349.04872871029	-0.00964413063626945	0.152735729446615	-0.0631425971592344	0.949652954326041	0.969124456025755
PHAYL_00332_gene	1828.22002137458	-0.141802515791728	0.15627124290409	-0.907412734144298	0.36418857790877	0.505083829709421
PHAYL_00333_gene	4381.79823351545	-0.188893004174897	0.153565464917138	-1.23004872402021	0.218678859673519	0.345053055752962
PHAYL_00334_gene	1186.86052494906	0.178112116387686	0.172014092176589	1.03545072461178	0.300458467234156	0.437984744197821
PHAYL_00335_gene	2466.10076988624	-0.114912847573174	0.178512886897352	-0.643722980286854	0.519755085429293	0.654200403770108
PHAYL_00336_gene	1329.96703535848	-0.00809753767426408	0.173756226680653	-0.046602863269738	0.962829749952547	0.975045398698903
PHAYL_00337_gene	1149.83613870836	-0.112280730228176	0.154311116012852	-0.727625676810118	0.46684275820905	0.607122123777652
PHAYL_00338_gene	1273.43659932375	-0.479233784830374	0.158728549220856	-3.0192034588785	0.0025344026663967	0.00779864364544317
PHAYL_00339_gene	1028.03065056963	-0.533121132754231	0.171782670308961	-3.10346283356395	0.00191270257328692	0.00606908539647688
PHAYL_00340_gene	1028.85101824634	-0.656930513323588	0.17173478630971	-3.82526177392429	0.000130633203456406	0.000526157318892625
PHAYL_00341_gene	3317.74187464239	-0.475378724893951	0.163760257202345	-2.90289434698778	0.00369731346713978	0.0108612479928457
PHAYL_00343_gene	1232.17525753167	-0.867898653810926	0.164832929736714	-5.2653232287821	1.39942918037048e-07	9.01222045177591e-07
PHAYL_00344_gene	24.5857151532189	0.942406787216207	0.54233502253321	1.73768380809023	0.0822665433380063	0.156890548872782
PHAYL_00346_gene	1320.44721811813	-0.313734907795274	0.155060114730186	-2.0233114643388	0.0430410456586262	0.091435977484545
PHAYL_00347_gene	915.944030458768	-0.802329891706497	0.170177112701571	-4.71467566331023	2.42096067103722e-06	1.34095818408485e-05
PHAYL_00348_gene	1946.19185495724	0.107585297790299	0.173420425372997	0.620372701536752	0.535012440555334	0.66724544538919
PHAYL_00349_gene	2977.32044977363	-0.404451209833879	0.137379346726469	-2.94404668147948	0.00323951133184637	0.00965479681792365
PHAYL_00350_gene	959.466075610507	-0.283163163268626	0.15558300351952	-1.82001347745609	0.0687569524816958	0.135491641655106
PHAYL_00351_gene	1530.98121962132	0.0602667739007465	0.154714803218815	0.389534631767011	0.696880697183289	0.796827157527595
PHAYL_00352_gene	3432.79011618431	1.19722891719816	0.139606820820665	8.5757193678673	9.84693774281982e-18	1.26593103675219e-16
PHAYL_00353_gene	396.585636970521	-1.17358327281466	0.191664790304233	-6.12310310595814	9.17702667669269e-10	7.41827400037061e-09
PHAYL_00354_gene	393.527661777377	-1.20486298591739	0.204891963986895	-5.88047946084628	4.09079769480137e-09	3.08492189798441e-08
PHAYL_00355_gene	347.560642430205	-1.27214817438445	0.20193138932446	-6.2999030444959	2.97831883588172e-10	2.48836038949926e-09
PHAYL_00356_gene	898.721311673825	-0.64938419320406	0.159241477263904	-4.07798397981365	4.5427895865251e-05	0.000200851255323013
PHAYL_00357_gene	2525.72586229867	-0.42209973801546	0.146273207697933	-2.88569413810308	0.00390551505973729	0.0113769351740173
PHAYL_00358_gene	3420.9709779643	-0.408524682977758	0.140101753804224	-2.91591412587614	0.00354648099007736	0.0104622690681029
PHAYL_00359_gene	15648.5579099287	-0.168316272297263	0.133615364201488	-1.25970746929557	0.207774909898612	0.331180963645679
PHAYL_00360_gene	5110.27705817578	-0.131517653265688	0.167643915997403	-0.784505971977684	0.432743279127409	0.57544945972515
PHAYL_00361_gene	8071.69121425149	0.053528670075798	0.133505057412858	0.400948631558302	0.688457944075996	0.791090856583368
PHAYL_00362_gene	3230.86824435434	0.109545849860998	0.139633616742456	0.784523472331507	0.43273301455831	0.57544945972515
PHAYL_00363_gene	2122.45463500625	0.116480982182353	0.146589278453045	0.794607787224114	0.426841687109395	0.56999480179729
PHAYL_00364_gene	1342.85440756851	0.161357148519867	0.165356810729992	0.975811929412114	0.329157671981952	0.46999398737095
