baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0273205	1223.15169133171	0.115158423992871	0.110060123981264	1.04632286269707	0.295411993254906	0.544016391952401
DDB_G0273207	1632.13879000672	0.0815494479833653	0.0953683211507689	0.855099964006316	0.392495809540892	0.632031366541987
DDB_G0273209	1272.79752160898	0.0307477066394477	0.109355046579648	0.281173184056512	0.778577571341366	0.891368652490924
DDB_G0273211	294.97808074313	-0.810496387510049	0.220263433934476	-3.67966835453566	0.000233537471570255	0.0083382218849444
DDB_G0273215	9.44614342468816	-1.70104718788882	0.912487906678032	-1.86418600777033	0.0622955876170408	NA
DDB_G0273217	407.27072135079	2.14625064622584	0.3417601396125	6.27999113255086	3.38592340566918e-10	1.31403270952187e-07
DDB_G0273219	29.0254894177319	-0.459059238852564	0.512780042714567	-0.895236164852253	0.370660856095437	0.61200865732665
DDB_G0273221	94750.6278413675	-0.146378841031288	0.128324759782398	-1.14069055168702	0.253998719767819	0.498377473635278
DDB_G0273223	86.7621953845118	-0.244810010648711	0.30337415866295	-0.806957361588257	0.419691048991867	0.65691495758344
DDB_G0273225	69.5643586154394	-0.237966144141153	0.271324109308172	-0.877054916895975	0.380456810264927	0.620925398955217
DDB_G0273227	5.91082392264428	-0.0295011813439163	0.979952262271508	-0.0301047127291009	0.975983542221671	NA
DDB_G0273231	313.614367552227	0.103540990930588	0.19953396310637	0.518914120276314	0.603820630570493	0.785785529737895
DDB_G0273233	8.76049066010058	-0.681823095556154	0.730794742016623	-0.932988507381248	0.350825902209008	NA
DDB_G0273235	141.532371928724	-0.326882044665972	0.23343863393058	-1.40029111360881	0.161426160825204	0.391687400084985
DDB_G0273237	506.107945105362	-0.0192128043066411	0.131181004138202	-0.146460262542281	0.883558057492873	0.946498692262065
DDB_G0273247	14067.3796744793	0.230099691051965	0.0816256437211535	2.81896326402059	0.00481790317462687	0.0554898112731864
DDB_G0273249	152518.837855176	0.616695143310422	0.188686008412087	3.26836710628575	0.00108169962413154	0.0227718180306559
DDB_G0273251	7802.14301402161	0.226308284604282	0.128812128055073	1.75688646730162	0.0789371627297615	0.270006404746754
DDB_G0273253	81.650710301714	-0.697121510011159	0.322653667035608	-2.1605875935519	0.0307272106266883	0.156905653348867
DDB_G0273257	1885.28122563586	0.216417814324948	0.105128076286271	2.0586110006962	0.0395315180842539	0.182976314251586
DDB_G0273259	276.570442077044	0.252659234780905	0.131478868379803	1.92167180851486	0.054647066705662	0.221700785462224
DDB_G0273261	6.23199372041824	-0.558101240244514	0.88792620919551	-0.628544618308059	0.529647227254201	NA
DDB_G0273263	11.9807101827347	-0.547455166404566	1.71217108875713	-0.319743260471689	0.749162962783278	NA
DDB_G0273269	18.2441312699562	-0.119186390285942	0.467225791138367	-0.25509377381662	0.798650672904207	0.901803403711948
DDB_G0273273	3.90481787391506	-1.1447232820883	1.23681505893767	-0.925541190508733	0.354684468041404	NA
DDB_G0273275	28.9576157591613	-0.93812712484145	0.499042046119143	-1.87985588015459	0.0601277222639065	0.23253901599984
DDB_G0273277	39.3228605283688	-0.380694674763462	0.461361322949507	-0.825155156764465	0.409283508700448	0.646595504187646
DDB_G0273285	1857.25706920602	-0.186111542962497	0.111705021557051	-1.66609826817359	0.0956938434326261	0.300233127057863
DDB_G0273289	8.73496155422499	-0.22957307539987	1.21998236683969	-0.188177371771831	0.85073761031221	NA
DDB_G0273291	744.9533525476	0.542457815069058	0.17038159519766	3.18378176022916	0.00145364563646568	0.0271722683665001
DDB_G0273293	90.5627017541969	0.184513412574396	0.212573308030698	0.867998970725669	0.385394896109316	0.625467398858963
DDB_G0273295	1111.92585142492	0.1206047518845	0.134019583467182	0.89990394511287	0.368171370480338	0.609137655775255
DDB_G0273297	117.52385713427	-0.572901932150784	0.451296316115539	-1.26945847261051	0.204277592700676	0.445596723471709
DDB_G0273301	152.926546636452	-0.0146797667138609	0.262645388413179	-0.0558919644565301	0.955427872259613	0.979136636882231
DDB_G0273307	11.0573467309727	-0.670498872515372	0.854276111573182	-0.784873723415515	0.4325276096937	NA
DDB_G0273315	150.094977384175	0.328298379012174	0.212927450637025	1.54183210304725	0.123114398672136	0.339906935523503
DDB_G0273319	129.472078011677	-0.675752796110969	0.490645933237799	-1.3772717765164	0.168428237732208	0.400564756912088
DDB_G0273321	799.395531016442	0.302574456949172	0.100699893946035	3.00471475284097	0.0026583002334302	0.0388396319783795
DDB_G0273331	37.420462373915	-0.389741856607036	0.425380613290371	-0.916219132772262	0.359551972394113	0.601454442576809
DDB_G0273333	23.3863552633299	-1.26269024389323	0.438058541158379	-2.88246917992796	0.00394571733412427	0.0489159346172129
DDB_G0273339	121.445965674639	0.0568177535137954	0.233410928623753	0.243423707059505	0.807677180457367	0.906149637099353
DDB_G0273343	167.067029597786	-0.210269614337306	0.178529666977824	-1.17778528295482	0.238882217265721	0.483243403126822
DDB_G0273351	12.0024233214811	-0.821524450162724	0.620741718630116	-1.32345615818396	0.185683726801705	NA
DDB_G0273353	180.270836996595	0.0121666627525851	0.148453579535464	0.0819560080036917	0.934681696245069	0.96919736689277
DDB_G0273355	858.728711917603	0.0287831501481471	0.200875424113573	0.143288559440071	0.886062290841782	0.946969006422486
DDB_G0273357	5.77235772466005	-0.823747706668346	1.45441050137696	-0.56637909715893	0.571136101196111	NA
DDB_G0273361	94.9127146364577	-0.139543450533169	0.260818255936393	-0.535021791446992	0.59263478876361	0.777348732476705
DDB_G0273377	205.292454613819	-0.193790317115493	0.152426897139711	-1.27136562346912	0.203598606323161	0.444658957680582
DDB_G0273379	3054.22852321698	0.114853356545569	0.0810001982436306	1.41793920306362	0.156208515546312	0.386023590743738
DDB_G0273381	900.581830812647	0.26345149404477	0.0901042704692844	2.92385136323342	0.00345729791012475	0.0455832217810539
DDB_G0273383	370.144955952517	-0.119714379504382	0.166860914018693	-0.717450100333086	0.473096415574879	0.693978406807128
DDB_G0273385	31.7620114668487	-0.931661266932651	0.42342594287961	-2.20029330417656	0.0277860920472914	0.147393053649427
DDB_G0273387	158.649047718062	0.144832577118006	0.181079804872796	0.79982733148927	0.423810845294174	0.659974161191828
DDB_G0273391	490.08922401308	-0.190475504288573	0.166850523766551	-1.1415936851063	0.253622950132321	0.498203884877001
DDB_G0273393	181.902692293397	-0.202736356937894	0.229121092499547	-0.8848437074308	0.37624093246844	0.617225981108857
DDB_G0273397	407.763335148553	-0.15574682539631	0.262982069692358	-0.592233628621547	0.553694153446739	0.753051045812219
DDB_G0273399	537.783027686317	0.26496458697105	0.147134322269331	1.8008346583201	0.0717289443803481	0.25585404061896
DDB_G0273405	532.22987576077	-0.336510370166464	0.240950742402738	-1.39659403748175	0.162535684325759	0.392530713823518
DDB_G0273409	35.0658276688577	0.305120084967321	0.620426475616578	0.491790884107731	0.622867181483721	0.800073746139544
DDB_G0273411	925.856803845244	-0.154939165793615	0.104468296242227	-1.48312140014577	0.138042159217225	0.361565324691714
DDB_G0273413	145.514183145995	0.359789250305262	0.205643449337572	1.7495779781181	0.0801911624558611	0.271973909328487
DDB_G0273415	413.83126773409	0.0598626365128789	0.128969530084535	0.464161081099085	0.642532342529674	0.81339436809245
DDB_G0273417	61.031595578116	0.0979292108972167	0.383110578545924	0.255616045030398	0.798247327776627	0.901605830524654
DDB_G0273419	1093.64486353173	0.179084960580575	0.117041026024374	1.53010415803498	0.125990949204289	0.343319684313604
DDB_G0273421	2085.58679351993	0.339156420005334	0.116955931380204	2.89986506885908	0.00373323327907108	0.0475409583445342
DDB_G0273425	313.03206562994	-0.0433188944542042	0.14303366966685	-0.302858023254953	0.761998062416182	0.882998258783099
DDB_G0273429	119.754386646606	-0.294982361096742	0.195071361439403	-1.51217666663169	0.130488925266918	0.350088412062671
DDB_G0273431	12.6158536356124	-0.269592892832951	0.518020254333658	-0.520429250743746	0.602764427150242	NA
DDB_G0273433	186.910756391059	0.0292305830572389	0.216883562466218	0.134775465345798	0.892789404640731	0.94998836824111
DDB_G0273435	105.685178425473	0.308652118736267	0.226029678825934	1.36553801403204	0.172084013705137	0.405059347140283
DDB_G0273439	6897.95845219862	0.116548301925311	0.0864784359395798	1.34771519233697	0.177750003805599	0.412317186582322
DDB_G0273441	272.956417816976	-0.640744444486052	0.378322900881712	-1.69364435246385	0.0903328846721995	0.292188803537322
DDB_G0273443	685.847560934925	0.363242138388082	0.133921385399226	2.71235349981812	0.00668073050129995	0.0670024724209026
DDB_G0273445	3300.83644701421	0.0187010875097854	0.0926270263597387	0.201896662828787	0.839997511032971	0.924059376815417
DDB_G0273447	12268.6839098114	0.311407628701661	0.141557507699533	2.1998665684525	0.0278163632762412	0.147393053649427
DDB_G0273449	639.473532372696	0.221043662441428	0.302953506738242	0.729628994301143	0.465616994330813	0.689808679070015
DDB_G0273451	3115.24993334251	0.142372930086484	0.136103243466009	1.0460656664809	0.295530715502201	0.544122765382146
DDB_G0273453	1399.47069861441	0.0719250230514409	0.100505173030067	0.715635035322251	0.474216734322075	0.695164816974682
DDB_G0273457	458.082193735159	-0.094605708691181	0.146055571248821	-0.64773776092396	0.517154576650344	0.727635837197505
DDB_G0273459	398.528253207483	-0.0253694081530545	0.178847916527229	-0.141849056145935	0.887199234601445	0.947335258793486
DDB_G0273463	281.422825536336	-0.26270975823327	0.254671443902348	-1.03156346941671	0.302276660930383	0.550809201585161
DDB_G0273465	12.3673390557688	-1.42657006236422	0.827796793207633	-1.72333364186687	0.08482820738045	NA
DDB_G0273467	121.666766790427	-0.952586233615954	0.498910978333475	-1.90933107304614	0.0562193962670318	0.225331985217569
DDB_G0273471	9366.01077948097	0.0911216914493925	0.126040587854284	0.722955144851744	0.46970744236392	0.691922870767515
DDB_G0273473	2526.07698827691	0.141625434282231	0.0789033490174754	1.7949229791357	0.0726659721987808	0.257464133659246
DDB_G0273475	915.679773313473	0.0383519266891963	0.351027143332355	0.109256299456263	0.912999207014001	0.95906608719136
DDB_G0273477	30.2916415174726	0.187232132398069	0.41583784630678	0.450252746499512	0.652528207085741	0.818617958741717
DDB_G0273481	23.4834147513249	-2.15516143074539	0.655900928246916	-3.2858032942653	0.00101691998101856	0.0218782091860611
DDB_G0273483	11184.1560490012	0.469915392969337	0.136088346560039	3.45301713811346	0.000554353782104146	0.0146099766002056
DDB_G0273485	211.468562438195	-0.0617935134392186	0.185455074700446	-0.333199366687753	0.738983796151123	0.869626581116427
DDB_G0273487	38.3623450955982	-0.888465277679689	0.392378500045779	-2.26430672826373	0.0235552560531879	0.136528711383607
DDB_G0273525	517.616391281922	-0.0278533081053858	0.0921405402778823	-0.302291564835461	0.762429808031354	0.883136317997387
DDB_G0274099	342.237527972773	-0.962049418996047	0.701122530310427	-1.37215590343402	0.170014909543924	0.402459663762329
DDB_G0274101	560.753351625812	0.119606088420471	0.116040496517639	1.0307271341457	0.302668796612232	0.550902005440357
DDB_G0274103	3103.77768873119	-0.00217481860346995	0.116316327164987	-0.0186974490725203	0.985082463245422	0.992644622592983
DDB_G0274105	12360.145508224	0.18373032637784	0.162853019325775	1.12819723661556	0.259236630722378	0.504012461257388
DDB_G0274107	16576.1622137696	0.452675435082681	0.163009405856957	2.77698966328305	0.00548649237856873	0.0592886573500054
DDB_G0274109	7649.5461021582	0.20174630887951	0.147197551478197	1.37058196181607	0.170505309208351	0.402836292202142
DDB_G0274111	10527.2845139104	0.356151232205422	0.113869867870023	3.12770392086474	0.00176177558173655	0.0305351628011271
DDB_G0274113	199164.115708062	0.322194328870579	0.214586379913545	1.50146681723411	0.13323486308038	0.354225281058366
DDB_G0274115	543.923174699017	-0.762423365003023	0.353277782578969	-2.15814127748777	0.0309168493304276	0.157353262392906
DDB_G0274117	17.0626410294518	-0.893687954589909	0.538691817605487	-1.65899671274459	0.0971164547088556	0.302780815484193
DDB_G0274119	16.8584374134225	0.217596252846766	0.544873883766053	0.399351591863399	0.689634157395299	0.840953023644418
DDB_G0274123	7382.36976455196	0.185568533355801	0.183768931806053	1.00979274098218	0.312594598686121	0.5585551784849
DDB_G0274125	1122.01332686523	-0.420940692952072	0.13229138947308	-3.18192056662711	0.00146301937947036	0.0271849998807396
DDB_G0274127	701.146528995244	0.116773220253975	0.0954538288627511	1.22334768175594	0.221198404919903	0.463586983403394
DDB_G0274129	1124.66233003115	0.222286198398885	0.178127124528132	1.24790763331375	0.212064884916726	0.453835718961717
DDB_G0274131	226.05614437833	0.0381525691459105	0.229457358535076	0.16627302514719	0.867942093346572	0.93802640812948
DDB_G0274133	2132.27991109891	0.476333772566224	0.254471932970971	1.87185190525731	0.0612270949567783	0.234454332725956
DDB_G0274135	3050.80555412271	0.175219989815848	0.306121060904962	0.572387895487684	0.567059214505972	0.76159653154985
DDB_G0274137	7246.30960270928	0.298896309113017	0.18030729315281	1.65770504279992	0.097377015485864	0.303047555799975
DDB_G0274139	115.860040491212	-0.213108086049505	0.293049956447111	-0.727207362980674	0.467098936380899	0.690514260704853
DDB_G0274141	6214.56120041443	0.605262280021872	0.158359356444133	3.8220809531731	0.000132330229921594	0.00590589816140075
DDB_G0274143	38.7082166125816	-0.666618309410369	0.402661234561446	-1.65553138020949	0.0978167564760275	0.303409463528339
DDB_G0274149	934.620764496921	-0.209342359911703	0.146493419922823	-1.42902227295936	0.152997831851189	0.381468895839027
DDB_G0274153	6.96997882525973	-1.03401751602261	0.800662153406761	-1.29145297004852	0.196546653030183	NA
DDB_G0274155	96.9766054668821	-0.0366448327840519	0.248137789208802	-0.147679371614035	0.8825958121781	0.946498692262065
DDB_G0274159	6593.28869041134	0.144977994656487	0.102446331776363	1.41516042734424	0.157021464242073	0.387053255190229
DDB_G0274161	56.4993041580362	-0.670486144839963	0.339670164852814	-1.97393299211457	0.0483893627216895	0.205972079949357
DDB_G0274163	6.72311190016912	-1.78033802087524	0.998936535160352	-1.78223336339325	0.0747111842258687	NA
DDB_G0274165	31.641209192121	-0.334247031095015	0.499757884493025	-0.668817924571792	0.503611631172054	0.718318539444192
DDB_G0274167	16535.7933854928	0.166432661198851	0.122108397169903	1.3629911214646	0.172885308785157	0.406297824136581
DDB_G0274169	31.6319187398365	-0.416854892120811	0.577147573896129	-0.722267425134898	0.470130076327441	0.691980365850185
DDB_G0274171	1390.08270350592	-0.634612652402176	0.332987637810552	-1.90581445177622	0.056674283262393	0.226422621462102
DDB_G0274175	72.6343734536483	-1.44519863614309	0.42194965646498	-3.42504991768618	0.000614686471053308	0.0155430352425548
DDB_G0274177	56.8353514991058	-0.938822901317548	0.315626435150983	-2.97447487523804	0.00293490489250182	0.0411501540190289
DDB_G0274181	4592.93208992723	1.88408800912732	0.424347317482629	4.43996681846458	8.99727489920827e-06	0.000795145304458743
DDB_G0274183	669.354750738159	0.120884893445184	0.106358165528124	1.13658309961372	0.255712608409439	0.500546215496196
DDB_G0274185	460.87829176426	0.338081884270924	0.122192566329515	2.76679584058511	0.00566101948517346	0.0603706809135702
DDB_G0274187	217.494603145087	-0.703998208964441	0.237749337032056	-2.96109430946392	0.00306548055086035	0.0422260484521288
DDB_G0274189	3.91519788261719	1.05603901070885	1.63916788292156	0.644253112638245	0.519411314671493	NA
DDB_G0274191	149.213363139301	-0.138584378592558	0.471496673183747	-0.293924403870715	0.768815669745622	0.885904458322628
DDB_G0274195	1511.89343546678	-0.0972231424830911	0.153118020963349	-0.634955584400891	0.52545738326516	0.73319222042484
DDB_G0274197	430.33454655699	-0.0149858778484451	0.14502771877959	-0.103331128521853	0.9177001708564	0.961995504998735
DDB_G0274201	1038.44785804124	-0.252119692284931	0.127704266041134	-1.97424643749741	0.0483537280643295	0.205918595754869
DDB_G0274203	2029.05945398829	0.411632214795108	0.151625103040648	2.71480253955546	0.00663152976022184	0.0668847849036612
DDB_G0274205	241.354892418044	0.135300786025245	0.196066114682907	0.690077356018727	0.490145542284611	0.707935131137935
DDB_G0274207	798.686988498682	-0.0863856198430076	0.102320446838551	-0.844265467090005	0.398521078575581	0.637531263011374
